 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
674,29848,107.309,13.780,72,133,198,521,460,90,192
675,29848,107.034,13.623,71,133,198,521,460,90,192
676,29848,106.656,13.621,72,132,198,521,460,90,192
677,29848,106.204,13.529,72,131,198,521,460,90,192
678,29848,105.474,13.300,71,131,198,521,460,90,192
679,29848,105.170,13.253,71,131,198,521,460,90,192
680,29848,104.847,12.959,71,129,198,521,460,90,192
681,29848,103.923,12.701,72,128,198,521,460,90,192
682,29848,103.524,12.816,70,127,198,521,460,90,192
683,29848,103.205,12.700,71,128,198,521,460,90,192
684,29848,102.784,12.529,71,128,198,521,460,90,192
685,29848,102.458,12.355,71,127,198,521,460,90,192
686,29848,102.056,12.121,70,126,198,521,460,90,192
687,29848,102.056,12.115,70,126,198,521,460,90,192
688,29848,101.097,12.070,70,125,198,521,460,90,192
689,29848,100.817,12.014,70,125,198,521,460,90,192
690,29848,100.205,11.879,71,125,198,521,460,90,192
691,29848,99.965,11.763,70,126,198,521,460,90,192
692,29848,99.431,11.545,71,126,198,521,460,90,192
693,29848,99.165,11.941,70,126,198,521,460,90,192
694,29848,99.202,11.837,69,126,198,521,460,90,192
695,29848,99.058,11.649,71,125,198,521,460,90,192
696,29848,98.957,11.595,70,124,198,521,460,90,192
697,29848,98.453,11.767,70,124,198,521,460,90,192
698,29848,98.840,11.798,69,129,198,521,460,90,192
699,29848,102.425,12.868,69,134,198,521,460,90,192
700,29848,106.253,13.184,72,145,198,521,460,90,192
701,29848,106.256,13.184,72,145,198,521,460,90,192
702,29848,109.235,13.802,72,145,198,521,460,90,192
703,29848,111.163,14.228,72,150,198,521,460,90,192
704,29848,112.667,14.864,73,155,198,521,460,90,192
705,29848,113.386,15.017,74,160,198,521,460,90,192
706,29848,113.615,14.978,74,160,198,521,460,90,192
707,29848,113.783,15.281,74,157,198,521,460,90,192
708,29848,114.116,15.282,74,157,198,521,460,90,192
709,29848,114.454,15.349,77,158,198,521,460,90,192
710,29848,114.595,15.344,77,158,198,521,460,90,192
711,29848,114.772,15.160,77,157,198,521,460,90,192
712,29848,114.307,15.182,77,157,198,521,460,90,192
713,29848,113.025,15.196,77,152,198,521,460,90,192
714,29848,113.243,15.033,77,154,198,521,460,90,192
715,29848,113.247,15.035,77,154,198,521,460,90,192
716,29848,112.749,14.870,77,151,198,521,460,90,192
717,29848,111.740,14.575,76,150,198,521,460,90,192
718,29848,111.196,14.443,75,145,198,521,460,90,192
719,29848,111.237,14.306,74,146,198,521,460,90,192
720,29848,110.481,14.177,73,144,198,521,460,90,192
721,29848,109.673,14.212,74,144,198,521,460,90,192
722,29848,109.152,13.867,74,139,198,521,460,90,192
723,29848,108.480,13.682,74,136,198,521,460,90,192
724,29848,107.546,13.569,73,135,198,521,460,90,192
725,29848,107.234,13.396,72,136,198,521,460,90,192
726,29848,106.837,13.116,73,135,198,521,460,90,192
727,29848,106.055,12.964,73,135,198,521,460,90,192
728,29848,105.289,12.787,72,134,198,521,460,90,192
729,29848,105.290,12.791,72,134,198,521,460,90,192
730,29848,104.756,12.540,71,132,198,521,460,90,192
731,29848,103.812,12.361,71,130,198,521,460,90,192
