 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
554,29848,66.803,12.702,34,113,198,521,460,90,192
555,29848,66.509,12.630,34,112,198,521,460,90,192
556,29848,66.049,12.560,34,112,198,521,460,90,192
557,29848,65.882,12.383,34,111,198,521,460,90,192
558,29848,65.475,12.335,36,110,198,521,460,90,192
559,29848,65.161,12.440,30,110,198,521,460,90,192
560,29848,65.160,12.440,30,110,198,521,460,90,192
561,29848,64.918,12.455,30,110,198,521,460,90,192
562,29848,64.701,12.356,33,112,198,521,460,90,192
563,29848,64.069,12.231,31,109,198,521,460,90,192
564,29848,63.472,12.036,34,109,198,521,460,90,192
565,29848,62.596,11.792,32,109,198,521,460,90,192
566,29848,61.765,11.693,31,108,198,521,460,90,192
567,29848,61.134,11.761,32,101,198,521,460,90,192
568,29848,61.134,11.763,32,102,198,521,460,90,192
569,29848,60.317,11.564,31,101,198,521,460,90,192
570,29848,60.738,11.958,31,100,198,521,460,90,192
571,29848,63.444,12.782,34,93,198,521,460,90,192
572,29848,67.431,13.827,37,102,198,521,460,90,192
573,29848,70.247,14.243,38,109,198,521,460,90,192
574,29848,71.141,14.268,40,107,198,521,460,90,192
575,29848,71.145,14.260,40,107,198,521,460,90,192
576,29848,71.825,14.362,39,107,198,521,460,90,192
577,29848,72.023,14.072,40,107,198,521,460,90,192
578,29848,71.571,13.768,40,102,198,521,460,90,192
579,29848,71.096,13.596,39,101,198,521,460,90,192
580,29848,70.420,13.529,38,102,198,521,460,90,192
581,29848,69.866,13.526,39,99,198,521,460,90,192
582,29848,69.940,13.625,37,103,198,521,460,90,192
583,29848,69.938,13.621,37,103,198,521,460,90,192
584,29848,69.455,13.529,37,103,198,521,460,90,192
585,29848,69.371,13.716,36,105,198,521,460,90,192
586,29848,68.984,13.933,36,104,198,521,460,90,192
587,29848,69.000,13.999,34,105,198,521,460,90,192
588,29848,68.808,13.904,34,108,198,521,460,90,192
589,29848,68.564,13.771,34,108,198,521,460,90,192
590,29848,68.077,13.544,34,105,198,521,460,90,192
591,29848,68.075,13.538,34,105,198,521,460,90,192
592,29848,67.656,13.536,34,105,198,521,460,90,192
