 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
406,29848,95.154,9.267,36,118,198,521,460,90,192
407,29848,94.926,9.065,36,118,198,521,460,90,192
408,29848,94.201,8.608,37,116,198,521,460,90,192
409,29848,94.067,8.425,37,114,198,521,460,90,192
410,29848,93.328,8.196,35,114,198,521,460,90,192
411,29848,91.859,7.775,35,110,198,521,460,90,192
412,29848,91.051,7.848,36,110,198,521,460,90,192
413,29848,90.617,7.698,35,109,198,521,460,90,192
414,29848,89.481,7.588,37,107,198,521,460,90,192
415,29848,89.439,7.649,36,108,198,521,460,90,192
416,29848,89.559,7.749,37,108,198,521,460,90,192
417,29848,89.701,7.898,37,112,198,521,460,90,192
418,29848,89.318,8.095,34,111,198,521,460,90,192
419,29848,91.679,7.817,35,108,198,521,460,90,192
420,29848,95.077,8.656,38,119,198,521,460,90,192
421,29848,92.774,8.488,36,114,198,521,460,90,192
422,29848,92.750,8.710,37,112,198,521,460,90,192
423,29848,92.695,8.722,37,113,198,521,460,90,192
424,29848,92.321,8.727,36,113,198,521,460,90,192
425,29848,91.768,8.703,36,112,198,521,460,90,192
426,29848,91.207,8.460,38,111,198,521,460,90,192
427,29848,90.664,8.248,37,111,198,521,460,90,192
428,29848,90.615,8.059,34,109,198,521,460,90,192
429,29848,90.482,8.041,34,109,198,521,460,90,192
430,29848,90.505,7.948,34,109,198,521,460,90,192
431,29848,90.235,7.846,34,109,198,521,460,90,192
432,29848,90.133,7.795,34,110,198,521,460,90,192
433,29848,90.457,7.805,34,110,198,521,460,90,192
434,29848,90.596,8.033,34,110,198,521,460,90,192
435,29848,90.489,7.731,36,107,198,521,460,90,192
436,29848,90.195,7.500,36,107,198,521,460,90,192
437,29848,89.797,7.288,36,106,198,521,460,90,192
438,29848,89.352,7.080,36,106,198,521,460,90,192
439,29848,88.295,6.884,37,104,198,521,460,90,192
440,29848,87.025,6.723,35,102,198,521,460,90,192
441,29848,86.229,6.636,35,100,198,521,460,90,192
442,29848,85.308,6.452,33,99,198,521,460,90,192
443,29848,84.868,6.389,35,100,198,521,460,90,192
444,29848,84.785,6.572,33,101,198,521,460,90,192
445,29848,85.241,7.047,35,105,198,521,460,90,192
446,29848,84.557,6.963,35,101,198,521,460,90,192
447,29848,87.005,6.893,34,101,198,521,460,90,192
448,29848,90.218,7.636,35,111,198,521,460,90,192
449,29848,90.832,8.050,37,110,198,521,460,90,192
450,29848,90.691,7.935,37,108,198,521,460,90,192
451,29848,90.454,8.065,37,108,198,521,460,90,192
452,29848,90.416,8.089,37,108,198,521,460,90,192
453,29848,90.779,8.108,37,110,198,521,460,90,192
454,29848,90.689,7.907,37,109,198,521,460,90,192
455,29848,90.648,7.963,37,109,198,521,460,90,192
456,29848,90.534,7.961,37,109,198,521,460,90,192
457,29848,90.612,7.738,38,108,198,521,460,90,192
458,29848,90.399,7.985,38,108,198,521,460,90,192
459,29848,90.255,7.934,37,108,198,521,460,90,192
460,29848,89.877,8.140,37,107,198,521,460,90,192
461,29848,89.399,7.840,35,106,198,521,460,90,192
462,29848,88.693,7.541,35,106,198,521,460,90,192
463,29848,88.288,7.449,35,105,198,521,460,90,192
464,29848,87.669,7.224,35,102,198,521,460,90,192
465,29848,87.669,7.222,35,102,198,521,460,90,192
466,29848,87.301,6.984,36,102,198,521,460,90,192
467,29848,86.945,6.680,36,101,198,521,460,90,192
468,29848,86.708,6.763,36,101,198,521,460,90,192
469,29848,85.546,6.381,35,100,198,521,460,90,192
470,29848,84.363,6.303,36,98,198,521,460,90,192
471,29848,83.725,6.159,37,97,198,521,460,90,192
472,29848,82.887,5.888,36,97,198,521,460,90,192
473,29848,82.726,6.005,36,95,198,521,460,90,192
474,29848,83.382,6.194,37,97,198,521,460,90,192
475,29848,84.559,6.424,37,98,198,521,460,90,192
476,29848,88.483,6.975,35,104,198,521,460,90,192
477,29848,91.079,7.486,37,110,198,521,460,90,192
478,29848,91.319,7.932,36,112,198,521,460,90,192
479,29848,90.294,7.808,36,108,198,521,460,90,192
480,29848,89.802,7.802,37,108,198,521,460,90,192
481,29848,89.689,7.616,37,108,198,521,460,90,192
482,29848,89.791,7.606,35,107,198,521,460,90,192
483,29848,89.482,7.687,35,107,198,521,460,90,192
484,29848,89.362,7.441,35,106,198,521,460,90,192
485,29848,89.028,7.515,36,106,198,521,460,90,192
486,29848,88.745,7.581,36,106,198,521,460,90,192
487,29848,88.299,7.478,36,104,198,521,460,90,192
488,29848,87.842,7.416,35,103,198,521,460,90,192
489,29848,87.470,6.950,35,102,198,521,460,90,192
490,29848,87.423,7.006,35,102,198,521,460,90,192
491,29848,86.992,6.807,35,102,198,521,460,90,192
492,29848,87.016,6.906,35,101,198,521,460,90,192
493,29848,86.554,6.593,35,102,198,521,460,90,192
494,29848,86.056,6.277,36,99,198,521,460,90,192
495,29848,85.462,6.233,36,97,198,521,460,90,192
496,29848,85.050,6.000,36,97,198,521,460,90,192
497,29848,84.774,5.825,36,97,198,521,460,90,192
498,29848,84.137,5.660,36,95,198,521,460,90,192
